20011123,5.833333333333333
20011124,4.9
20011125,5.3
20011126,6.566666666666666
20011127,6.033333333333334
20011128,5.5
20011129,4.8999999999999995
20011130,7.433333333333334
20011201,9.433333333333334
20011202,10.0
20011203,9.566666666666668
20011204,8.6
20011205,8.8
20011206,8.6
20011207,5.8999999999999995
20011208,3.733333333333334
20011209,1.0
20011210,0.7333333333333334
20011211,0.39999999999999997
20011212,0.9666666666666667
20011213,1.6333333333333335
20011214,0.19999999999999987
20011215,-1.4666666666666668
20011216,-2.3000000000000003
20011217,-1.6666666666666667
20011218,-0.5
20011219,0.2666666666666666
20011220,1.3666666666666665
20011221,1.2333333333333332
20011222,0.7666666666666666
20011223,-0.4666666666666666
20011224,-1.4666666666666668
20011225,-0.3333333333333333
20011226,0.7333333333333334
20011227,1.3333333333333333
20011228,1.7333333333333332
20011229,1.8333333333333333
20011230,2.1
20011231,-0.6666666666666666
20020101,-1.5333333333333332
20020102,-2.5000000000000004
20020103,-2.466666666666667
20020104,-3.1333333333333333
20020105,-2.9
20020106,-2.8333333333333335
20020107,-1.2000000000000002
20020108,0.5000000000000001
20020109,1.3333333333333333
20020110,1.0666666666666667
20020111,0.6333333333333333
20020112,1.4000000000000001
20020113,2.3666666666666667
20020114,2.1666666666666665
20020115,2.3
20020116,2.1999999999999997
20020117,2.9
20020118,3.233333333333333
20020119,4.2
20020120,5.6000000000000005
20020121,7.466666666666666
20020122,7.699999999999999
20020123,7.566666666666667
20020124,7.400000000000001
20020125,6.766666666666667
20020126,7.466666666666666
20020127,8.133333333333333
20020128,10.700000000000001
20020129,10.533333333333333
20020130,10.366666666666667
20020131,9.5
20020201,9.766666666666667
20020202,10.366666666666665
20020203,10.366666666666667
20020204,10.133333333333335
20020205,9.566666666666668
20020206,8.700000000000001
20020207,7.666666666666667
20020208,6.733333333333333
20020209,7.8
20020210,8.633333333333333
20020211,9.266666666666666
20020212,9.700000000000001
20020213,9.7
20020214,8.033333333333333
20020215,4.8
20020216,3.1999999999999997
20020217,2.5
20020218,2.866666666666667
20020219,3.366666666666667
20020220,5.033333333333334
20020221,5.066666666666666
20020222,5.366666666666667
20020223,4.5
20020224,4.333333333333333
20020225,4.666666666666667
20020226,6.766666666666666
20020227,8.166666666666666
20020228,7.966666666666666
20020301,5.866666666666667
20020302,4.366666666666667
20020303,3.5
20020304,3.9666666666666663
20020305,4.7
20020306,5.366666666666667
20020307,6.766666666666667
20020308,7.466666666666666
20020309,8.566666666666668
20020310,7.266666666666666
20020311,8.233333333333333
20020312,8.799999999999999
20020313,9.433333333333332
20020314,7.400000000000001
20020315,6.566666666666666
20020316,7.566666666666666
20020317,10.200000000000001
20020318,11.1
20020319,10.5
20020320,10.266666666666667
20020321,10.566666666666666
20020322,10.633333333333333
20020323,8.666666666666666
20020324,6.266666666666667
20020325,4.233333333333333
20020326,4.066666666666666
20020327,4.2
20020328,4.9
20020329,6.2
20020330,7.400000000000001
20020331,8.933333333333334
20020401,10.299999999999999
20020402,11.9
20020403,13.066666666666668
20020404,13.266666666666666
20020405,12.366666666666667
20020406,9.700000000000001
20020407,7.5
20020408,6.433333333333334
20020409,6.400000000000001
20020410,6.7
20020411,6.733333333333333
20020412,7.6000000000000005
20020413,7.733333333333333
20020414,7.333333333333333
20020415,6.0
20020416,5.7
20020417,6.966666666666666
20020418,8.299999999999999
20020419,8.9
20020420,8.166666666666666
20020421,8.566666666666666
20020422,9.8
20020423,12.1
20020424,13.766666666666666
20020425,13.9
20020426,11.9
20020427,10.066666666666666
20020428,9.166666666666666
20020429,9.733333333333333
20020430,10.566666666666666
20020501,11.4
20020502,11.933333333333332
20020503,11.033333333333333
20020504,9.466666666666667
20020505,7.966666666666666
20020506,8.333333333333334
20020507,9.700000000000001
20020508,11.733333333333334
20020509,13.633333333333335
20020510,15.0
20020511,15.366666666666667
20020512,14.633333333333333
20020513,13.966666666666667
20020514,13.666666666666666
20020515,13.933333333333332
20020516,14.833333333333334
20020517,16.099999999999998
20020518,16.733333333333334
20020519,16.2
20020520,15.9
20020521,16.599999999999998
20020522,17.3
20020523,17.03333333333333
20020524,14.9
20020525,13.766666666666666
20020526,12.666666666666666
20020527,13.200000000000001
20020528,12.699999999999998
20020529,13.299999999999999
20020530,13.1
20020531,13.933333333333332
20020601,13.833333333333334
20020602,15.066666666666668
20020603,15.933333333333332
20020604,17.499999999999996
20020605,18.3
20020606,18.3
20020607,17.466666666666665
20020608,16.466666666666665
20020609,16.066666666666666
20020610,15.266666666666666
20020611,14.700000000000001
20020612,14.466666666666667
20020613,15.133333333333333
20020614,16.966666666666665
20020615,18.133333333333333
20020616,19.53333333333333
20020617,20.7
20020618,23.466666666666665
20020619,23.166666666666668
20020620,21.366666666666664
20020621,18.133333333333333
20020622,18.46666666666667
20020623,18.566666666666666
20020624,18.3
20020625,16.900000000000002
20020626,16.53333333333333
20020627,16.3
20020628,15.199999999999998
20020629,14.300000000000002
20020630,13.466666666666667
20020701,13.933333333333332
20020702,13.966666666666667
20020703,14.5
20020704,15.333333333333334
20020705,16.2
20020706,16.8
20020707,17.133333333333336
20020708,17.76666666666667
20020709,18.866666666666664
20020710,18.033333333333335
20020711,16.933333333333334
20020712,15.799999999999999
20020713,16.96666666666667
20020714,17.799999999999997
20020715,18.566666666666666
20020716,18.900000000000002
20020717,19.333333333333332
20020718,18.633333333333333
20020719,17.033333333333335
20020720,15.9
20020721,15.6
20020722,16.2
20020723,16.400000000000002
20020724,17.033333333333335
20020725,17.36666666666667
20020726,18.066666666666666
20020727,19.266666666666666
20020728,21.2
20020729,22.666666666666668
20020730,23.599999999999998
20020731,22.766666666666666
20020801,21.2
20020802,19.266666666666666
20020803,18.166666666666668
20020804,17.733333333333334
20020805,17.0
20020806,16.566666666666666
20020807,16.666666666666668
20020808,17.466666666666665
20020809,18.066666666666666
20020810,17.966666666666665
20020811,17.866666666666667
20020812,18.000000000000004
20020813,18.400000000000002
20020814,18.666666666666668
20020815,19.466666666666665
20020816,20.400000000000002
20020817,21.133333333333333
20020818,21.76666666666667
20020819,22.5
20020820,22.2
20020821,20.333333333333332
20020822,18.066666666666666
20020823,16.966666666666665
20020824,17.333333333333332
20020825,17.4
20020826,17.866666666666664
20020827,18.233333333333334
20020828,19.666666666666668
20020829,20.0
20020830,19.833333333333332
20020831,18.766666666666666
20020901,17.5
20020902,16.533333333333335
20020903,15.933333333333332
20020904,15.566666666666665
20020905,16.233333333333334
20020906,16.266666666666666
20020907,17.166666666666668
20020908,17.46666666666667
20020909,18.233333333333334
20020910,17.400000000000002
20020911,16.26666666666667
20020912,15.9
20020913,15.933333333333332
20020914,15.666666666666666
20020915,15.233333333333334
20020916,14.266666666666666
20020917,14.0
20020918,13.0
20020919,13.633333333333333
20020920,13.799999999999999
20020921,13.733333333333334
20020922,13.366666666666667
20020923,12.6
20020924,11.733333333333333
20020925,10.166666666666666
20020926,10.266666666666667
20020927,11.199999999999998
20020928,12.633333333333333
20020929,12.566666666666668
20020930,12.1
20021001,12.133333333333335
20021002,12.800000000000002
20021003,13.833333333333334
20021004,14.033333333333333
20021005,12.9
20021006,12.166666666666666
20021007,10.066666666666668
20021008,9.399999999999999
20021009,7.966666666666666
20021010,9.1
20021011,8.5
20021012,8.533333333333333
20021013,8.366666666666667
20021014,9.766666666666667
20021015,10.700000000000001
20021016,11.633333333333335
20021017,11.733333333333334
20021018,10.533333333333333
20021019,8.633333333333333
20021020,6.933333333333334
20021021,8.033333333333333
20021022,10.233333333333333
20021023,12.200000000000001
20021024,11.233333333333334
20021025,10.4
20021026,10.533333333333333
20021027,12.033333333333333
20021028,11.333333333333334
20021029,9.799999999999999
20021030,8.933333333333334
20021031,9.333333333333334
20021101,9.833333333333334
20021102,11.033333333333333
20021103,12.0
20021104,12.199999999999998
20021105,10.666666666666666
20021106,8.433333333333334
20021107,7.633333333333333
20021108,6.166666666666667
20021109,6.8
20021110,5.8
20021111,7.633333333333333
20021112,8.066666666666666
20021113,10.1
20021114,9.966666666666667
20021115,9.333333333333334
20021116,7.866666666666667
20021117,7.566666666666666
20021118,7.6000000000000005
20021119,7.800000000000001
20021120,7.1000000000000005
20021121,7.7
20021122,8.299999999999999
20021123,8.933333333333332
20021124,8.266666666666667
20021125,7.7
20021126,7.5
20021127,6.466666666666666
20021128,6.3
20021129,6.3
20021130,6.8
20021201,7.033333333333334
20021202,6.3999999999999995
20021203,6.666666666666667
20021204,6.066666666666666
20021205,5.633333333333334
20021206,4.066666666666666
20021207,2.6333333333333333
20021208,1.0333333333333334
20021209,-0.8333333333333334
20021210,-2.4
20021211,-3.6999999999999997
20021212,-3.233333333333333
20021213,-2.1
20021214,0.1333333333333333
20021215,2.1333333333333333
20021216,4.1000000000000005
20021217,4.033333333333333
20021218,2.6333333333333333
20021219,0.7666666666666666
20021220,-0.26666666666666666
20021221,1.0
20021222,3.733333333333333
20021223,6.3
20021224,8.066666666666668
20021225,8.833333333333334
20021226,9.566666666666668
20021227,10.166666666666666
20021228,9.766666666666667
20021229,9.466666666666667
20021230,9.700000000000001
20021231,7.3999999999999995
20030101,6.233333333333333
20030102,6.133333333333333
20030103,8.066666666666668
20030104,6.633333333333333
20030105,1.8999999999999997
20030106,-1.2000000000000002
20030107,-2.8666666666666667
20030108,-4.3
20030109,-6.066666666666666
20030110,-7.1000000000000005
20030111,-5.733333333333333
20030112,-5.0
20030113,-2.533333333333333
20030114,0.36666666666666686
20030115,3.266666666666667
20030116,4.766666666666667
20030117,3.966666666666667
20030118,3.1333333333333333
20030119,2.7000000000000006
20030120,4.2
20030121,6.3
20030122,7.7
20030123,7.1000000000000005
20030124,5.266666666666667
20030125,3.4000000000000004
20030126,2.8000000000000003
20030127,4.233333333333333
20030128,5.533333333333334
20030129,5.133333333333333
20030130,3.0
20030131,-0.06666666666666658
20030201,-2.8666666666666667
20030202,-2.9
20030203,-0.4333333333333334
20030204,1.8
20030205,2.4333333333333336
20030206,1.5666666666666667
20030207,1.8666666666666665
20030208,2.6
20030209,3.8666666666666667
20030210,3.533333333333333
20030211,1.9000000000000001
20030212,-0.6666666666666666
20030213,-1.8999999999999997
20030214,-2.4333333333333336
20030215,-2.5999999999999996
20030216,-1.9000000000000001
20030217,-2.0
20030218,-1.6000000000000003
20030219,-1.2
20030220,0.4333333333333334
20030221,1.9000000000000001
20030222,2.566666666666667
20030223,3.5
20030224,4.833333333333333
20030225,5.633333333333333
20030226,5.333333333333333
20030227,6.066666666666666
20030228,7.533333333333334
20030301,9.200000000000001
20030302,9.333333333333334
20030303,8.4
20030304,6.966666666666666
20030305,7.6000000000000005
20030306,8.433333333333334
20030307,8.299999999999999
20030308,7.266666666666667
20030309,8.033333333333333
20030310,9.433333333333335
20030311,10.366666666666665
20030312,9.366666666666665
20030313,8.200000000000001
20030314,6.233333333333333
20030315,5.1
20030316,5.2
20030317,5.533333333333334
20030318,5.666666666666667
20030319,5.866666666666667
20030320,5.6000000000000005
20030321,5.633333333333333
20030322,5.666666666666667
20030323,6.666666666666667
20030324,8.799999999999999
20030325,10.6
20030326,11.700000000000001
20030327,11.566666666666668
20030328,11.666666666666666
20030329,12.700000000000001
20030330,13.4
20030331,11.933333333333332
20030401,9.766666666666666
20030402,7.233333333333334
20030403,6.133333333333333
20030404,5.166666666666667
20030405,6.266666666666666
20030406,6.633333333333333
20030407,5.733333333333333
20030408,3.233333333333333
20030409,1.9333333333333333
20030410,1.9000000000000001
20030411,2.466666666666667
20030412,4.266666666666667
20030413,7.233333333333333
20030414,10.966666666666667
20030415,13.833333333333334
20030416,15.466666666666667
20030417,15.733333333333334
20030418,14.699999999999998
20030419,11.700000000000001
20030420,9.6
20030421,9.966666666666667
20030422,12.1
20030423,12.9
20030424,12.9
20030425,13.800000000000002
20030426,14.666666666666666
20030427,14.233333333333334
20030428,14.4
20030429,15.0
20030430,14.933333333333332
20030501,13.633333333333335
20030502,12.9
20030503,13.133333333333333
20030504,13.866666666666667
20030505,15.033333333333331
20030506,14.866666666666667
20030507,13.966666666666667
20030508,13.166666666666666
20030509,13.433333333333332
20030510,13.4
20030511,12.733333333333334
20030512,12.699999999999998
20030513,12.266666666666666
20030514,10.933333333333332
20030515,9.5
20030516,9.233333333333334
20030517,10.966666666666667
20030518,13.066666666666668
20030519,13.866666666666667
20030520,13.233333333333334
20030521,12.533333333333333
20030522,12.966666666666667
20030523,14.1
20030524,14.4
20030525,14.4
20030526,13.6
20030527,14.166666666666666
20030528,15.533333333333331
20030529,17.233333333333334
20030530,18.933333333333334
20030531,19.933333333333334
20030601,20.8
20030602,20.866666666666667
20030603,20.4
20030604,20.833333333333332
20030605,20.066666666666666
20030606,19.566666666666666
20030607,19.23333333333333
20030608,20.366666666666667
20030609,19.666666666666668
20030610,19.200000000000003
20030611,18.5
20030612,19.933333333333334
20030613,19.900000000000002
20030614,18.8
20030615,18.133333333333333
20030616,17.7
20030617,18.833333333333336
20030618,19.200000000000003
20030619,19.133333333333333
20030620,18.53333333333333
20030621,17.066666666666666
20030622,17.233333333333334
20030623,18.3
20030624,19.3
20030625,18.566666666666666
20030626,17.76666666666667
20030627,18.266666666666666
20030628,19.333333333333336
20030629,19.1
20030630,18.666666666666668
20030701,17.8
20030702,17.3
20030703,16.5
20030704,16.266666666666666
20030705,16.133333333333333
20030706,16.53333333333333
20030707,17.166666666666668
20030708,17.5
20030709,18.033333333333335
20030710,18.266666666666666
20030711,19.566666666666666
20030712,19.0
20030713,18.833333333333332
20030714,18.63333333333333
20030715,20.8
20030716,23.400000000000002
20030717,22.96666666666667
20030718,22.26666666666667
20030719,21.166666666666668
20030720,22.433333333333334
20030721,22.600000000000005
20030722,21.933333333333337
20030723,21.066666666666666
20030724,20.433333333333334
20030725,19.833333333333332
20030726,19.53333333333333
20030727,19.76666666666667
20030728,19.400000000000002
20030729,19.233333333333334
20030730,18.7
20030731,19.099999999999998
20030801,19.533333333333335
20030802,20.666666666666668
20030803,22.0
20030804,22.96666666666667
20030805,23.5
20030806,24.3
20030807,25.566666666666666
20030808,26.433333333333337
20030809,26.26666666666667
20030810,24.933333333333334
20030811,24.166666666666668
20030812,24.86666666666667
20030813,25.266666666666666
20030814,24.366666666666664
20030815,21.03333333333333
20030816,18.666666666666664
20030817,17.566666666666666
20030818,17.733333333333334
20030819,18.633333333333333
20030820,18.4
20030821,18.266666666666666
20030822,17.433333333333334
20030823,18.26666666666667
20030824,18.133333333333333
20030825,18.666666666666668
20030826,17.966666666666665
20030827,17.766666666666666
20030828,16.666666666666668
20030829,15.733333333333334
20030830,15.566666666666668
20030831,14.866666666666667
20030901,14.266666666666666
20030902,13.266666666666666
20030903,13.033333333333333
20030904,13.433333333333332
20030905,14.766666666666666
20030906,16.433333333333334
20030907,17.000000000000004
20030908,16.6
20030909,15.5
20030910,14.566666666666668
20030911,14.066666666666668
20030912,13.466666666666667
20030913,13.6
20030914,13.366666666666667
20030915,14.166666666666666
20030916,15.1
20030917,16.433333333333334
20030918,17.733333333333334
20030919,18.933333333333334
20030920,20.133333333333336
20030921,20.599999999999998
20030922,20.7
20030923,18.03333333333333
20030924,14.199999999999998
20030925,11.066666666666668
20030926,10.766666666666666
20030927,12.1
20030928,13.433333333333332
20030929,13.633333333333333
20030930,12.933333333333332
20031001,11.433333333333332
20031002,12.366666666666667
20031003,13.6
20031004,14.333333333333334
20031005,12.4
20031006,9.799999999999999
20031007,8.700000000000001
20031008,8.2
20031009,10.066666666666668
20031010,11.333333333333334
20031011,12.933333333333332
20031012,11.766666666666666
20031013,10.5
20031014,9.166666666666666
20031015,8.666666666666666
20031016,8.066666666666668
20031017,7.3999999999999995
20031018,6.866666666666667
20031019,5.733333333333333
20031020,5.166666666666667
20031021,5.366666666666667
20031022,5.699999999999999
20031023,5.2
20031024,2.6999999999999997
20031025,2.533333333333333
20031026,3.233333333333334
20031027,4.866666666666667
20031028,4.3999999999999995
20031029,3.766666666666667
20031030,4.7
20031031,6.1000000000000005
20031101,7.733333333333334
20031102,8.1
20031103,9.466666666666667
20031104,9.666666666666666
20031105,9.833333333333334
20031106,8.5
20031107,7.333333333333333
20031108,6.966666666666666
20031109,6.400000000000001
20031110,7.633333333333333
20031111,6.566666666666666
20031112,5.8
20031113,5.5
20031114,6.0
20031115,7.566666666666667
20031116,6.066666666666666
20031117,6.166666666666667
20031118,6.466666666666666
20031119,8.966666666666667
20031120,10.299999999999999
20031121,10.4
20031122,10.233333333333333
20031123,11.5
20031124,12.799999999999999
20031125,11.766666666666666
20031126,9.866666666666667
20031127,7.7
20031128,6.333333333333333
20031129,4.833333333333333
20031130,4.733333333333333
20031201,6.933333333333333
20031202,8.533333333333333
20031203,8.433333333333334
20031204,6.233333333333334
20031205,4.933333333333333
20031206,4.3999999999999995
20031207,2.8000000000000007
20031208,1.1333333333333333
20031209,-0.6333333333333333
20031210,-0.9666666666666667
20031211,-0.3
20031212,1.1333333333333335
20031213,4.7
20031214,6.666666666666667
20031215,6.6000000000000005
20031216,4.966666666666667
20031217,4.0
20031218,3.766666666666667
20031219,3.8000000000000003
20031220,4.833333333333333
20031221,5.666666666666667
20031222,4.866666666666667
20031223,2.1999999999999997
20031224,1.2333333333333334
20031225,2.466666666666667
20031226,4.866666666666667
20031227,6.333333333333333
20031228,6.933333333333334
20031229,5.633333333333333
20031230,3.733333333333333
20031231,1.7666666666666666
20040101,0.20000000000000004
20040102,-0.3333333333333333
20040103,-2.8333333333333335
20040104,-3.5
20040105,-2.6666666666666665
20040106,0.8666666666666667
20040107,4.3999999999999995
20040108,5.1
20040109,5.766666666666667
20040110,4.866666666666666
20040111,6.633333333333333
20040112,6.366666666666667
20040113,7.5
20040114,6.2
20040115,5.533333333333334
20040116,5.033333333333333
20040117,4.766666666666667
20040118,4.466666666666668
20040119,3.0
20040120,3.4666666666666663
20040121,2.733333333333333
20040122,2.1999999999999997
20040123,0.8666666666666667
20040124,1.2666666666666666
20040125,2.6333333333333333
20040126,2.1
20040127,1.3666666666666665
20040128,0.19999999999999998
20040129,-0.10000000000000002
20040130,0.06666666666666667
20040131,1.4333333333333333
20040201,5.133333333333333
20040202,8.666666666666666
20040203,11.333333333333334
20040204,12.1
20040205,12.566666666666668
20040206,12.366666666666667
20040207,10.700000000000001
20040208,7.933333333333334
20040209,4.833333333333333
20040210,2.466666666666667
20040211,3.1
20040212,3.3000000000000003
20040213,5.0
20040214,5.266666666666667
20040215,6.066666666666666
20040216,5.2
20040217,4.033333333333333
20040218,3.766666666666667
20040219,3.1999999999999997
20040220,2.6333333333333333
20040221,1.1333333333333333
20040222,1.3
20040223,1.3333333333333333
20040224,1.1
20040225,0.9333333333333332
20040226,0.3333333333333333
20040227,0.06666666666666658
20040228,-0.4666666666666666
20040229,-0.8666666666666667
20040301,-0.9666666666666667
20040302,-0.03333333333333336
20040303,1.5
20040304,3.966666666666667
20040305,4.8999999999999995
20040306,4.866666666666666
20040307,4.533333333333333
20040308,3.4333333333333336
20040309,2.8000000000000003
20040310,1.0999999999999999
20040311,0.9666666666666667
20040312,1.5
20040313,4.0
20040314,6.366666666666667
20040315,9.366666666666667
20040316,11.366666666666667
20040317,13.366666666666667
20040318,14.133333333333333
20040319,13.4
20040320,11.833333333333334
20040321,10.3
20040322,9.200000000000001
20040323,7.800000000000001
20040324,6.233333333333334
20040325,4.733333333333333
20040326,3.466666666666667
20040327,2.8000000000000003
20040328,3.3333333333333335
20040329,4.866666666666666
20040330,7.2
20040331,9.833333333333334
20040401,12.333333333333334
20040402,13.9
20040403,13.5
20040404,12.5
20040405,10.433333333333332
20040406,8.633333333333335
20040407,6.699999999999999
20040408,5.966666666666666
20040409,5.833333333333333
20040410,5.7
20040411,5.733333333333333
20040412,6.1000000000000005
20040413,6.966666666666666
20040414,8.066666666666668
20040415,9.8
20040416,11.866666666666667
20040417,13.566666666666665
20040418,12.666666666666666
20040419,10.866666666666665
20040420,9.233333333333333
20040421,10.433333333333332
20040422,12.266666666666666
20040423,13.033333333333331
20040424,12.166666666666666
20040425,11.266666666666666
20040426,11.966666666666667
20040427,13.566666666666668
20040428,15.200000000000001
20040429,15.200000000000001
20040430,15.566666666666665
20040501,14.766666666666666
20040502,14.9
20040503,14.066666666666668
20040504,12.966666666666669
20040505,11.566666666666668
20040506,10.2
20040507,9.7
20040508,9.1
20040509,9.6
20040510,11.0
20040511,11.9
20040512,11.9
20040513,10.666666666666666
20040514,10.666666666666666
20040515,11.299999999999999
20040516,12.766666666666666
20040517,14.399999999999999
20040518,15.633333333333333
20040519,16.633333333333333
20040520,16.933333333333334
20040521,15.266666666666667
20040522,12.533333333333333
20040523,10.299999999999999
20040524,10.0
20040525,11.233333333333334
20040526,11.800000000000002
20040527,11.633333333333333
20040528,11.666666666666666
20040529,13.366666666666665
20040530,15.533333333333331
20040531,16.099999999999998
20040601,15.866666666666665
20040602,15.533333333333333
20040603,15.833333333333334
20040604,14.933333333333332
20040605,14.700000000000001
20040606,14.733333333333334
20040607,16.900000000000002
20040608,19.5
20040609,22.166666666666668
20040610,21.766666666666666
20040611,19.5
20040612,16.666666666666668
20040613,15.066666666666668
20040614,14.766666666666666
20040615,16.266666666666666
20040616,16.599999999999998
20040617,17.433333333333334
20040618,16.0
20040619,15.333333333333334
20040620,13.233333333333334
20040621,12.633333333333335
20040622,13.266666666666666
20040623,15.533333333333333
20040624,16.3
20040625,16.166666666666668
20040626,15.1
20040627,16.366666666666664
20040628,16.999999999999996
20040629,17.2
20040630,17.1
20040701,17.133333333333336
20040702,16.8
20040703,15.633333333333333
20040704,14.9
20040705,15.633333333333333
20040706,15.6
20040707,16.633333333333333
20040708,17.2
20040709,16.966666666666665
20040710,15.766666666666666
20040711,13.800000000000002
20040712,13.300000000000002
20040713,13.300000000000002
20040714,14.066666666666668
20040715,15.6
20040716,18.0
20040717,20.53333333333333
20040718,21.333333333333332
20040719,20.2
20040720,18.6
20040721,18.7
20040722,20.066666666666666
20040723,21.166666666666668
20040724,20.266666666666666
20040725,18.466666666666665
20040726,17.233333333333334
20040727,16.833333333333332
20040728,17.6
20040729,18.833333333333332
20040730,20.9
20040731,21.799999999999997
20040801,21.2
20040802,20.533333333333335
20040803,21.03333333333333
20040804,22.3
20040805,23.666666666666668
20040806,23.433333333333337
20040807,22.900000000000002
20040808,22.600000000000005
20040809,23.96666666666667
20040810,24.5
20040811,24.03333333333333
20040812,22.133333333333336
20040813,20.433333333333334
20040814,19.266666666666666
20040815,19.03333333333333
20040816,19.8
20040817,19.96666666666667
20040818,20.73333333333333
20040819,20.633333333333333
20040820,20.1
20040821,17.8
20040822,16.433333333333334
20040823,16.466666666666665
20040824,17.533333333333335
20040825,17.666666666666664
20040826,17.133333333333333
20040827,15.799999999999999
20040828,16.433333333333334
20040829,16.5
20040830,17.133333333333336
20040831,15.966666666666669
20040901,15.733333333333334
20040902,16.633333333333336
20040903,18.633333333333336
20040904,20.566666666666666
20040905,21.366666666666664
20040906,21.23333333333333
20040907,20.666666666666668
20040908,19.4
20040909,18.599999999999998
20040910,18.599999999999998
20040911,19.46666666666667
20040912,18.833333333333332
20040913,17.766666666666666
20040914,16.2
20040915,15.466666666666667
20040916,13.966666666666667
20040917,13.766666666666666
20040918,15.066666666666668
20040919,16.133333333333336
20040920,15.733333333333334
20040921,14.366666666666665
20040922,13.233333333333334
20040923,13.6
20040924,12.766666666666666
20040925,12.666666666666666
20040926,12.4
20040927,13.566666666666668
20040928,14.733333333333334
20040929,14.933333333333332
20040930,14.5
20041001,14.733333333333334
20041002,14.433333333333332
20041003,14.566666666666668
20041004,15.0
20041005,15.9
20041006,15.733333333333334
20041007,13.966666666666667
20041008,12.333333333333334
20041009,11.166666666666666
20041010,10.200000000000001
20041011,9.366666666666667
20041012,10.033333333333333
20041013,10.966666666666667
20041014,12.233333333333334
20041015,11.699999999999998
20041016,10.066666666666666
20041017,8.6
20041018,8.633333333333335
20041019,9.700000000000001
20041020,11.766666666666667
20041021,12.666666666666666
20041022,13.6
20041023,14.199999999999998
20041024,15.666666666666666
20041025,16.066666666666666
20041026,13.899999999999999
20041027,10.833333333333334
20041028,10.433333333333334
20041029,11.566666666666668
20041030,12.233333333333334
20041031,10.633333333333333
20041101,9.0
20041102,8.9
20041103,9.9
20041104,10.866666666666667
20041105,10.3
20041106,9.233333333333333
20041107,8.299999999999999
20041108,7.866666666666667
20041109,6.366666666666667
20041110,4.666666666666667
20041111,3.6999999999999997
20041112,3.5
20041113,4.166666666666667
20041114,4.366666666666666
20041115,4.466666666666667
20041116,5.266666666666667
20041117,7.166666666666667
20041118,9.166666666666666
20041119,7.800000000000001
20041120,5.066666666666667
20041121,2.3333333333333335
20041122,3.6666666666666665
20041123,6.233333333333334
20041124,7.1000000000000005
20041125,5.433333333333334
20041126,3.0666666666666664
20041127,4.066666666666666
20041128,5.733333333333333
20041129,7.1000000000000005
20041130,6.666666666666667
20041201,4.866666666666667
20041202,3.6999999999999997
20041203,2.6666666666666665
20041204,2.5999999999999996
20041205,2.8333333333333335
20041206,4.366666666666666
20041207,5.066666666666666
20041208,5.633333333333333
20041209,3.4000000000000004
20041210,1.5999999999999999
20041211,0.03333333333333336
20041212,-0.5666666666666667
20041213,-0.7333333333333334
20041214,-1.0
20041215,0.8666666666666666
20041216,2.9
20041217,4.766666666666667
20041218,4.566666666666666
20041219,3.9333333333333336
20041220,1.6666666666666667
20041221,-0.3
20041222,-0.9333333333333332
20041223,1.4000000000000001
20041224,5.066666666666666
20041225,6.533333333333334
20041226,5.366666666666667
20041227,2.066666666666667
20041228,0.36666666666666664
20041229,0.6333333333333332
20041230,2.5666666666666664
20041231,5.2
20050101,6.466666666666666
20050102,6.8
20050103,5.7
20050104,5.166666666666667
20050105,5.3
20050106,6.3
20050107,7.466666666666666
20050108,8.566666666666666
20050109,8.5
20050110,8.933333333333334
20050111,8.9
20050112,9.299999999999999
20050113,7.6000000000000005
20050114,5.3
20050115,2.966666666666667
20050116,2.1666666666666665
20050117,2.9666666666666663
20050118,4.433333333333334
20050119,4.766666666666667
20050120,5.599999999999999
20050121,5.533333333333332
20050122,5.5
20050123,4.0
20050124,2.2
20050125,0.2666666666666666
20050126,-1.3
20050127,-2.1
20050128,-1.0666666666666667
20050129,-0.4000000000000001
20050130,1.0999999999999999
20050131,2.5
20050201,4.033333333333333
20050202,4.8
20050203,4.866666666666666
20050204,5.366666666666667
20050205,4.333333333333333
20050206,4.0
20050207,2.3000000000000003
20050208,2.866666666666667
20050209,3.466666666666667
20050210,5.533333333333334
20050211,7.166666666666667
20050212,8.299999999999999
20050213,6.966666666666666
20050214,5.133333333333333
20050215,2.3666666666666667
20050216,1.0666666666666667
20050217,-0.06666666666666665
20050218,-0.6
20050219,0.5333333333333333
20050220,1.3333333333333333
20050221,1.8666666666666665
20050222,1.0
20050223,-0.33333333333333326
20050224,-1.2666666666666666
20050225,-1.8
20050226,-1.0
20050227,-1.4666666666666668
20050228,-2.6333333333333333
20050301,-4.033333333333333
20050302,-3.1999999999999997
20050303,-1.9333333333333333
20050304,-1.5666666666666667
20050305,-1.5999999999999999
20050306,-1.9333333333333333
20050307,-0.3999999999999999
20050308,1.1
20050309,3.3666666666666667
20050310,4.133333333333334
20050311,4.2
20050312,3.5666666666666664
20050313,3.8333333333333335
20050314,4.1000000000000005
20050315,5.766666666666666
20050316,9.133333333333333
20050317,12.166666666666666
20050318,13.266666666666666
20050319,11.833333333333334
20050320,10.633333333333333
20050321,10.9
20050322,12.0
20050323,12.9
20050324,13.833333333333334
20050325,13.5
20050326,13.0
20050327,12.366666666666667
20050328,12.0
20050329,12.233333333333333
20050330,11.800000000000002
20050331,11.933333333333335
20050401,11.9
20050402,12.066666666666668
20050403,13.1
20050404,13.6
20050405,13.0
20050406,11.200000000000001
20050407,9.733333333333334
